wavenumber,absorbance,drug_type
2689.887519999972,0.14266750356873156,glucose
2690.740279999972,0.14272782643595863,glucose
2691.593039999972,0.14302956651750767,glucose
2692.445799999972,0.14327110961711742,glucose
2693.298559999972,0.14327110961711742,glucose
2694.151319999972,0.14327110961711742,glucose
2695.0040799999715,0.14327110961711742,glucose
2695.856839999972,0.14327110961711742,glucose
2696.709599999972,0.14327110961711742,glucose
2697.562359999972,0.14333151638846497,glucose
2698.4151199999715,0.14363367634075203,glucose
2699.267879999972,0.14387555575769967,glucose
2700.120639999972,0.14387555575769967,glucose
2700.973399999972,0.14387555575769967,glucose
2701.8261599999714,0.14387555575769967,glucose
2702.678919999972,0.14387555575769967,glucose
2703.531679999972,0.14387555575769967,glucose
2704.384439999972,0.1439360466669002,glucose
2705.2371999999714,0.14454141961396394,glucose
2706.089959999972,0.14508697769214446,glucose
2706.942719999972,0.14508697769214446,glucose
2707.795479999972,0.14508697769214446,glucose
2708.648239999972,0.14508697769214446,glucose
2709.500999999972,0.14508697769214446,glucose
2710.353759999972,0.14508697769214446,glucose
2711.2065199999715,0.14508697769214446,glucose
2712.0592799999717,0.14508697769214446,glucose
2712.9120399999715,0.14508697769214446,glucose
2713.764799999972,0.14508697769214446,glucose
2714.6175599999715,0.145147637582166,glucose
2715.4703199999717,0.14545106418704923,glucose
2716.3230799999715,0.1456939581989194,glucose
2717.175839999972,0.1456939581989194,glucose
2718.0285999999714,0.1456939581989194,glucose
2718.881359999971,0.1456939581989194,glucose
2719.7341199999714,0.1456939581989194,glucose
2720.586879999972,0.1456939581989194,glucose
2721.4396399999714,0.14575470293388146,glucose
2722.292399999971,0.14605855411950996,glucose
2723.1451599999714,0.14630178822382564,glucose
2723.997919999972,0.14630178822382564,glucose
2724.850679999972,0.14630178822382564,glucose
2725.703439999971,0.14630178822382564,glucose
2726.556199999972,0.14630178822382564,glucose
2727.408959999972,0.14630178822382564,glucose
2728.261719999972,0.14630178822382564,glucose
2729.114479999971,0.14630178822382564,glucose
2729.9672399999718,0.1464234563803584,glucose
2730.8199999999715,0.14703230897118164,glucose
2731.6727599999717,0.1475810070629986,glucose
2732.525519999971,0.14788613915023846,glucose
2733.3782799999717,0.14819148577176255,glucose
2734.2310399999715,0.14849704722945536,glucose
2735.0837999999712,0.148864004988426,glucose
2735.936559999971,0.14947629112100566,glucose
2736.789319999971,0.149966742310231,glucose
2737.6420799999714,0.149966742310231,glucose
2738.494839999971,0.1500280876711499,glucose
2739.347599999971,0.15033494452126722,glucose
2740.200359999971,0.15064201833870106,glucose
2741.0531199999714,0.15094930943048782,glucose
2741.905879999971,0.15119529894819625,glucose
2742.758639999971,0.15119529894819625,glucose
2743.611399999971,0.15131834597604962,glucose
2744.464159999972,0.1519341045960085,glucose
2745.316919999971,0.1524273408578878,glucose
2746.169679999971,0.1524273408578878,glucose
2747.022439999971,0.1524273408578878,glucose
2747.8751999999718,0.1524273408578878,glucose
2748.727959999971,0.15248903479675188,glucose
2749.580719999971,0.1527976360190762,glucose
2750.433479999971,0.15304467498017607,glucose
2751.2862399999717,0.15304467498017607,glucose
2752.138999999971,0.15310645668337483,glucose
2752.991759999971,0.15341549710195385,glucose
2753.844519999971,0.15378663612061264,glucose
2754.697279999971,0.1544059068399757,glucose
2755.550039999971,0.1549019599857432,glucose
2756.4027999999707,0.1549019599857432,glucose
2757.255559999971,0.15496400648658495,glucose
2758.108319999971,0.15527437202677405,glucose
2758.961079999971,0.15570925674565686,glucose
2759.8138399999707,0.15664262156204442,glucose
2760.666599999971,0.15751557558842988,glucose
2761.519359999971,0.158140190224939,glucose
2762.372119999971,0.158765704493959,glucose
2763.2248799999707,0.1593921209907098,glucose
2764.077639999971,0.15989390554324223,glucose
2764.930399999971,0.15989390554324223,glucose
2765.783159999971,0.15995666939650605,glucose
2766.6359199999706,0.16027062479361198,glucose
2767.488679999971,0.16058480731610647,glucose
2768.341439999971,0.1608992172928468,glucose
2769.194199999971,0.1612768099686281,glucose
2770.0469599999706,0.1619699170146799,glucose
2770.899719999971,0.1626009756579775,glucose
2771.752479999971,0.16323295260579468,glucose
2772.6052399999708,0.16386585053462518,glucose
2773.4579999999705,0.16449967213268124,glucose
2774.3107599999707,0.16500739626697014,glucose
2775.163519999971,0.165325025537256,glucose
2776.0162799999707,0.16564288728159496,glucose
2776.8690399999705,0.16596098184053337,glucose
2777.7217999999707,0.1664704182413563,glucose
2778.574559999971,0.16742722515382014,glucose
2779.4273199999707,0.168194191325609,glucose
2780.2800799999704,0.1685141607513426,glucose
2781.1328399999707,0.16896251435997456,glucose
2781.985599999971,0.169603823516531,glucose
2782.83835999997,0.17011755355650676,glucose
2783.6911199999704,0.17043894370060728,glucose
2784.5438799999706,0.17069622716897506,glucose
2785.396639999971,0.17069622716897506,glucose
2786.2493999999706,0.17076057185861096,glucose
2787.1021599999704,0.17108243838331408,glucose
2787.9549199999706,0.17134010346468015,glucose
2788.807679999971,0.17134010346468015,glucose
2789.6604399999705,0.17134010346468015,glucose
2790.5131999999703,0.17134010346468015,glucose
2791.3659599999705,0.1715334526473217,glucose
2792.2187199999707,0.17217857231719783,glucose
2793.0714799999705,0.17263072694617473,glucose
2793.9242399999703,0.17263072694617473,glucose
2794.7769999999705,0.17263072694617473,glucose
2795.6297599999707,0.17263072694617473,glucose
2796.4825199999705,0.17263072694617473,glucose
2797.33527999997,0.17263072694617473,glucose
2798.1880399999704,0.17263072694617473,glucose
2799.0407999999707,0.17263072694617473,glucose
2799.8935599999704,0.17263072694617473,glucose
2800.74631999997,0.17263072694617473,glucose
2801.5990799999704,0.17243688874527635,glucose
2802.4518399999706,0.17179138553205459,glucose
2803.3045999999704,0.17134010346468015,glucose
2804.15735999997,0.17134010346468015,glucose
2805.0101199999704,0.1715334526473217,glucose
2805.8628799999706,0.17217857231719783,glucose
2806.7156399999703,0.17263072694617473,glucose
2807.56839999997,0.17263072694617473,glucose
2808.4211599999703,0.17263072694617473,glucose
2809.2739199999705,0.17263072694617473,glucose
2810.1266799999703,0.17263072694617473,glucose
2810.97943999997,0.17263072694617473,glucose
2811.8321999999703,0.17263072694617473,glucose
2812.6849599999705,0.17263072694617473,glucose
2813.5377199999702,0.17243688874527635,glucose
2814.39047999997,0.17179138553205459,glucose
2815.2432399999702,0.17134010346468015,glucose
2816.0959999999704,0.17134010346468015,glucose
2816.94875999997,0.17134010346468015,glucose
2817.80151999997,0.17134010346468015,glucose
2818.65427999997,0.17134010346468015,glucose
2819.5070399999704,0.17134010346468015,glucose
2820.35979999997,0.17134010346468015,glucose
2821.21255999997,0.17134010346468015,glucose
2822.06531999997,0.17134010346468015,glucose
2822.9180799999704,0.17134010346468015,glucose
2823.77083999997,0.17134010346468015,glucose
2824.62359999997,0.17134010346468015,glucose
2825.47635999997,0.17134010346468015,glucose
2826.3291199999703,0.17134010346468015,glucose
2827.18187999997,0.17134010346468015,glucose
2828.03463999997,0.17134010346468015,glucose
2828.88739999997,0.17134010346468015,glucose
2829.7401599999703,0.17134010346468015,glucose
2830.59291999997,0.17134010346468015,glucose
2831.44567999997,0.17134010346468015,glucose
2832.29843999997,0.17134010346468015,glucose
2833.1511999999702,0.17134010346468015,glucose
2834.00395999997,0.17166239994099558,glucose
2834.8567199999698,0.17263072694617473,glucose
2835.70947999997,0.17340694606595192,glucose
2836.56223999997,0.17373078060627378,glucose
2837.41499999997,0.17418455501479643,glucose
2838.2677599999697,0.1748336277434503,glucose
2839.12051999997,0.1754836719927909,glucose
2839.97327999997,0.17613469067548876,glucose
2840.82603999997,0.17685194018930608,glucose
2841.6787999999697,0.1778319206319825,glucose
2842.53155999997,0.17881411739115455,glucose
2843.38431999997,0.17979854051435976,glucose
2844.23707999997,0.1804560644581313,glucose
2845.0898399999696,0.1804560644581313,glucose
2845.94259999997,0.18058768879067488,glucose
2846.79535999997,0.18091692425629732,glucose
2847.64811999997,0.18124640950228324,glucose
2848.5008799999696,0.1815761449079212,glucose
2849.35363999997,0.1817741063860445,glucose
2850.20639999997,0.1817741063860445,glucose
2851.05915999997,0.1817741063860445,glucose
2851.911919999969,0.1817741063860445,glucose
2852.7646799999698,0.1817741063860445,glucose
2853.61743999997,0.1817741063860445,glucose
2854.4701999999697,0.1817741063860445,glucose
2855.322959999969,0.1817741063860445,glucose
2856.1757199999697,0.18164212204164523,glucose
2857.02847999997,0.1813123365584863,glucose
2857.8812399999697,0.18111458540599013,glucose
2858.733999999969,0.18111458540599013,glucose
2859.5867599999697,0.18111458540599013,glucose
2860.43951999997,0.18111458540599013,glucose
2861.2922799999697,0.1809828013109406,glucose
2862.1450399999694,0.1806535159195472,glucose
2862.9977999999696,0.1804560644581313,glucose
2863.85055999997,0.1804560644581313,glucose
2864.7033199999696,0.1804560644581313,glucose
2865.5560799999694,0.1804560644581313,glucose
2866.4088399999696,0.1804560644581313,glucose
2867.26159999997,0.1804560644581313,glucose
2868.1143599999696,0.18058768879067488,glucose
2868.9671199999693,0.18091692425629732,glucose
2869.819879999969,0.18111458540599013,glucose
2870.6726399999698,0.18111458540599013,glucose
2871.525399999969,0.18111458540599013,glucose
2872.3781599999693,0.18111458540599013,glucose
2873.230919999969,0.18124640950228324,glucose
2874.0836799999697,0.1815761449079212,glucose
2874.936439999969,0.1817741063860445,glucose
2875.789199999969,0.1817741063860445,glucose
2876.641959999969,0.1817741063860445,glucose
2877.4947199999697,0.1817741063860445,glucose
2878.347479999969,0.18203819546800604,glucose
2879.200239999969,0.18269912160667873,glucose
2880.0529999999694,0.1830961606243397,glucose
2880.9057599999696,0.1830961606243397,glucose
2881.7585199999694,0.18322858766665354,glucose
2882.611279999969,0.18355983204386134,glucose
2883.4640399999694,0.18389132926009613,glucose
2884.3167999999696,0.1842230797016373,glucose
2885.1695599999694,0.18468795647564096,glucose
2886.022319999969,0.18535293054814392,glucose
2886.8750799999693,0.18588564387087458,glucose
2887.727839999969,0.1862189218259175,glucose
2888.5805999999693,0.18655245573517878,glucose
2889.433359999969,0.1868862459921014,glucose
2890.2861199999693,0.18735398376688114,glucose
2891.138879999969,0.18802305566304606,glucose
2891.9916399999693,0.1886931599186639,glucose
2892.844399999969,0.18936429972446275,glucose
2893.697159999969,0.1897674820049159,glucose
2894.549919999969,0.1897674820049159,glucose
2895.402679999969,0.19003647828598602,glucose
2896.255439999969,0.19070969882368435,glucose
2897.108199999969,0.19124902765040525,glucose
2897.9609599999694,0.19158644859963192,glucose
2898.813719999969,0.1923973300835054,glucose
2899.666479999969,0.1937521728042096,glucose
2900.519239999969,0.1951112553776086,glucose
2901.3719999999694,0.19647460442346762,glucose
2902.224759999969,0.1973630819171894,glucose
2903.077519999969,0.19770528860253628,glucose
2903.930279999969,0.1983905119726812,glucose
2904.7830399999693,0.19942037843086982,glucose
2905.635799999969,0.20010831534313472,glucose
2906.488559999969,0.200452692874385,glucose
2907.341319999969,0.2006594505464183,glucose
2908.1940799999693,0.2006594505464183,glucose
2909.046839999969,0.2014874669686485,glucose
2909.899599999969,0.20321758829869221,glucose
2910.752359999969,0.2050938934831959,glucose
2911.605119999969,0.20718822875185305,glucose
2912.457879999969,0.2089412564081746,glucose
2913.3106399999688,0.21034879120659042,glucose
2914.163399999969,0.21126614117229248,glucose
2915.016159999969,0.2116194846804367,glucose
2915.868919999969,0.21183162885883233,glucose
2916.7216799999687,0.21183162885883233,glucose
2917.574439999969,0.21232703531250705,glucose
2918.427199999969,0.21339052735134012,glucose
2919.279959999969,0.21410097161561642,glucose
2920.1327199999687,0.21445663004340695,glucose
2920.985479999969,0.2148125799706381,glucose
2921.838239999969,0.21516882187553085,glucose
2922.690999999969,0.21538270736712464,glucose
2923.5437599999686,0.21538270736712464,glucose
2924.396519999969,0.21538270736712464,glucose
2925.249279999969,0.21538270736712464,glucose
2926.102039999969,0.21538270736712464,glucose
2926.9547999999686,0.21538270736712464,glucose
2927.807559999969,0.21538270736712464,glucose
2928.660319999969,0.21538270736712464,glucose
2929.513079999969,0.21538270736712464,glucose
2930.365839999969,0.21538270736712464,glucose
2931.218599999969,0.21516882187553085,glucose
2932.071359999969,0.2148125799706381,glucose
2932.9241199999688,0.21445663004340695,glucose
2933.7768799999685,0.21410097161561642,glucose
2934.6296399999687,0.21395878975744578,glucose
2935.482399999969,0.21395878975744578,glucose
2936.3351599999687,0.2136035386276957,glucose
2937.1879199999685,0.21289390696342989,glucose
2938.0406799999687,0.21253952548158497,glucose
2938.893439999969,0.21253952548158497,glucose
2939.7461999999687,0.21253952548158497,glucose
2940.5989599999684,0.21253952548158497,glucose
2941.4517199999686,0.21253952548158497,glucose
2942.304479999969,0.21253952548158497,glucose
2943.1572399999686,0.21289390696342989,glucose
2944.0099999999684,0.2136035386276957,glucose
2944.8627599999686,0.21417208000413437,glucose
2945.715519999969,0.2145277966936118,glucose
2946.5682799999686,0.21488380497807996,glucose
2947.4210399999683,0.21524010533599505,glucose
2948.273799999969,0.21595358419188668,glucose
2949.126559999969,0.21702600505595174,glucose
2949.9793199999685,0.21810108064885092,glucose
2950.8320799999683,0.21917882414652703,glucose
2951.6848399999685,0.2206199885083442,glucose
2952.5375999999687,0.22242819530858998,glucose
2953.3903599999685,0.2235167441663184,glucose
2954.2431199999683,0.22388020094701225,glucose
2955.0958799999685,0.22402566887063094,glucose
2955.9486399999687,0.22402566887063094,glucose
2956.8013999999685,0.22380748525292798,glucose
2957.654159999968,0.22344408929673812,glucose
2958.5069199999684,0.22308099715795351,glucose
2959.3596799999686,0.22271820832898526,glucose
2960.2124399999684,0.22257317761068865,glucose
2961.065199999968,0.22257317761068865,glucose
2961.9179599999684,0.22257317761068865,glucose
2962.7707199999686,0.22257317761068865,glucose
2963.6234799999684,0.22213837582375812,glucose
