wavenumber,absorbance,drug_type
1051.0,0.30962669308394086,Morphine
1050.0,0.3207538545861409,Morphine
1049.0,0.33282732752113153,Morphine
1048.0,0.34659450933549885,Morphine
1047.0,0.37654395193006623,Morphine
1046.0,0.3687592197644908,Morphine
1045.0,0.3703865546218168,Morphine
1044.0,0.3655227298392684,Morphine
1043.0,0.3550692920864126,Morphine
1042.0,0.3372421683184259,Morphine
1041.0,0.34543844525825673,Morphine
1040.0,0.35066514128785814,Morphine
1039.0,0.36835333704158046,Morphine
1038.0,0.39501837039256843,Morphine
1037.0,0.41206465136364395,Morphine
1036.0,0.42204887227024485,Morphine
1035.0,0.424119684319354,Morphine
1034.0,0.4262004177842593,Morphine
1033.0,0.43074316667138984,Morphine
1032.0,0.4378261366353517,Morphine
1031.0,0.45481663178459386,Morphine
1030.0,0.45013881152805724,Morphine
1029.0,0.450261268735101,Morphine
1028.0,0.4380642366862187,Morphine
1027.0,0.41770931728100597,Morphine
1026.0,0.4036228560024009,Morphine
1025.0,0.34313550845108287,Morphine
1024.0,0.3022477258322454,Morphine
1023.0,0.28216313251307434,Morphine
1022.0,0.2663213443229121,Morphine
1021.0,0.25328797748333953,Morphine
1020.0,0.243363891754152,Morphine
1019.0,0.23351279376030593,Morphine
1018.0,0.22599426974179046,Morphine
1017.0,0.2186755443330122,Morphine
1016.0,0.21147811277752707,Morphine
1015.0,0.20488501436963671,Morphine
1014.0,0.19921420967223738,Morphine
1013.0,0.1937521728042096,Morphine
1012.0,0.1896330463183748,Morphine
1011.0,0.18561920553006184,Morphine
1010.0,0.1815761449079212,Morphine
1009.0,0.17757037622064314,Morphine
1008.0,0.17392519729917355,Morphine
1007.0,0.17076057185861096,Morphine
1006.0,0.16761883975295916,Morphine
1005.0,0.16449967213268124,Morphine
1004.0,0.16146572948813143,Morphine
1003.0,0.15870311250971816,Morphine
1002.0,0.15595795795898346,Morphine
1001.0,0.15316824717674266,Morphine
1000.0,0.15088783381542256,Morphine
999.0,0.14874165128092473,Morphine
998.0,0.14666689499766478,Morphine
997.0,0.1447838052666367,Morphine
996.0,0.14242629585250427,Morphine
995.0,0.14224547794055778,Morphine
994.0,0.14266750356873156,Morphine
993.0,0.1442386276600522,Morphine
992.0,0.14959885200284156,Morphine
991.0,0.16526148109615893,Morphine
990.0,0.18236853280948462,Morphine
989.0,0.2228632874958274,Morphine
988.0,0.2703493316640798,Morphine
987.0,0.3238553196437938,Morphine
986.0,0.3851027839668654,Morphine
985.0,0.4360445350041872,Morphine
984.0,0.4561801948573423,Morphine
983.0,0.4737899961583357,Morphine
982.0,0.4926839599235864,Morphine
981.0,0.5134278494816437,Morphine
980.0,0.5171264163912462,Morphine
979.0,0.5191310763128322,Morphine
978.0,0.5134278494816437,Morphine
977.0,0.4885177113739986,Morphine
976.0,0.4574235237394704,Morphine
975.0,0.4211316713339714,Morphine
974.0,0.3926522232315866,Morphine
973.0,0.3757179041643317,Morphine
972.0,0.3586250548078745,Morphine
971.0,0.3439976793170428,Morphine
970.0,0.3350761065619183,Morphine
969.0,0.32753268693191795,Morphine
968.0,0.32120856563375605,Morphine
967.0,0.3243132913005989,Morphine
966.0,0.34055921812968226,Morphine
965.0,0.37008096449645816,Morphine
964.0,0.4024144982477954,Morphine
963.0,0.4369938129382062,Morphine
962.0,0.4294570601181025,Morphine
961.0,0.4308602745275405,Morphine
960.0,0.4262004177842593,Morphine
959.0,0.42021640338318983,Morphine
958.0,0.41206465136364395,Morphine
957.0,0.4036228560024009,Morphine
956.0,0.39308147405170885,Morphine
955.0,0.38048927916150144,Morphine
954.0,0.3687592197644908,Morphine
953.0,0.3550692920864126,Morphine
952.0,0.33254704711004607,Morphine
951.0,0.3393242116614759,Morphine
950.0,0.340178841944295,Morphine
949.0,0.3528127021040105,Morphine
948.0,0.40693556834128247,Morphine
947.0,0.47108329972234525,Morphine
946.0,0.5460704079422714,Morphine
945.0,0.637329070274333,Morphine
944.0,0.6665527255032496,Morphine
943.0,0.640164517660112,Morphine
942.0,0.5717031860171204,Morphine
941.0,0.5125787886405256,Morphine
940.0,0.460422116654691,Morphine
939.0,0.4142009909869991,Morphine
938.0,0.3776823391661557,Morphine
937.0,0.34978964533964085,Morphine
936.0,0.3274403722367243,Morphine
935.0,0.30794663496591923,Morphine
934.0,0.2897979853446152,Morphine
933.0,0.2691370079535061,Morphine
932.0,0.2539888922480741,Morphine
931.0,0.24161805822532467,Morphine
930.0,0.2308443092856012,Morphine
929.0,0.2220659511622206,Morphine
928.0,0.2155253562374836,Morphine
927.0,0.20985563495709944,Morphine
926.0,0.20481541031757602,Morphine
925.0,0.19777376230893012,Morphine
924.0,0.19928292171761497,Morphine
923.0,0.20204035626280387,Morphine
922.0,0.21105427297625226,Morphine
921.0,0.2410881076020265,Morphine
920.0,0.23567439437401605,Morphine
919.0,0.23545028093553277,Morphine
918.0,0.22694530663573742,Morphine
917.0,0.2187474057515436,Morphine
916.0,0.21070138884055886,Morphine
915.0,0.2036338450224787,Morphine
914.0,0.19681611146465802,Morphine
913.0,0.1917890270757779,Morphine
912.0,0.18829097330380884,Morphine
911.0,0.1848208698605814,Morphine
910.0,0.18137827362411105,Morphine
909.0,0.1781590727995457,Morphine
908.0,0.17580905934741675,Morphine
907.0,0.17340694606595192,Morphine
906.0,0.17108243838331408,Morphine
905.0,0.1688984354986406,Morphine
904.0,0.16672536070943655,Morphine
903.0,0.16449967213268124,Morphine
902.0,0.1627904721987935,Morphine
901.0,0.16140274718334363,Morphine
900.0,0.16001944232165735,Morphine
899.0,0.1583902878315645,Morphine
898.0,0.15914144595812058,Morphine
897.0,0.15976840504189108,Morphine
896.0,0.1603962705291631,Morphine
895.0,0.16209605540705752,Morphine
894.0,0.16513442009996201,Morphine
893.0,0.1717268879479302,Morphine
892.0,0.18236853280948462,Morphine
891.0,0.1993516446360119,Morphine
890.0,0.21925076889644776,Morphine
889.0,0.2564902352715702,Morphine
888.0,0.2996424721773399,Morphine
887.0,0.3347005005001029,Morphine
886.0,0.3342314492806202,Morphine
885.0,0.3301254975101975,Morphine
884.0,0.302160631781637,Morphine
883.0,0.2771193893130607,Morphine
882.0,0.2614572590712148,Morphine
881.0,0.2506502394025234,Morphine
880.0,0.2463403527140013,Morphine
879.0,0.2463403527140013,Morphine
878.0,0.2463403527140013,Morphine
877.0,0.251501873386263,Morphine
876.0,0.2558635475987528,Morphine
875.0,0.25892722762667864,Morphine
874.0,0.25664704859044435,Morphine
873.0,0.25049557612385775,Morphine
872.0,0.23867367757854338,Morphine
871.0,0.2260673525323548,Morphine
870.0,0.21738406796839657,Morphine
869.0,0.20936303806829662,Morphine
868.0,0.2018329402840608,Morphine
867.0,0.19470308384201496,Morphine
866.0,0.18922998876563643,Morphine
865.0,0.18409034911322542,Morphine
864.0,0.18085105719286582,Morphine
863.0,0.17848647159522685,Morphine
862.0,0.1767866867173325,Morphine
861.0,0.1755487299633872,Morphine
860.0,0.1730186630880063,Morphine
859.0,0.17496355877864628,Morphine
858.0,0.17496355877864628,Morphine
857.0,0.1754836719927909,Morphine
856.0,0.17580905934741675,Morphine
855.0,0.17717835469689538,Morphine
854.0,0.1786175002527009,Morphine
853.0,0.180127178049454,Morphine
852.0,0.1830961606243397,Morphine
851.0,0.1861522457711457,Morphine
850.0,0.19010375339756092,Morphine
849.0,0.1951112553776086,Morphine
848.0,0.2002460335881141,Morphine
847.0,0.20697834015401678,Morphine
846.0,0.21467016498923297,Morphine
845.0,0.22322619758789297,Morphine
844.0,0.23284413391781958,Morphine
843.0,0.24534593074456784,Morphine
842.0,0.26512019720737245,Morphine
841.0,0.28575408898210597,Morphine
840.0,0.3181258778713531,Morphine
839.0,0.3580304022979407,Morphine
838.0,0.4024144982477954,Morphine
837.0,0.451979305094469,Morphine
836.0,0.507938395487401,Morphine
835.0,0.5725138909042145,Morphine
834.0,0.5999803649348415,Morphine
833.0,0.5973947580800852,Morphine
832.0,0.5161275457773263,Morphine
831.0,0.47237009912866135,Morphine
830.0,0.4310945850171213,Morphine
829.0,0.39555793373927683,Morphine
828.0,0.36997914888659006,Morphine
827.0,0.3435184842095014,Morphine
826.0,0.3206629694792061,Morphine
825.0,0.3060093895392232,Morphine
824.0,0.29081487044975457,Morphine
823.0,0.2760520235683565,Morphine
822.0,0.2642414625562611,Morphine
821.0,0.2663213443229121,Morphine
820.0,0.273191317475036,Morphine
819.0,0.28033731698195336,Morphine
818.0,0.28617357561947543,Morphine
817.0,0.2889523961329661,Morphine
816.0,0.29157909986528724,Morphine
815.0,0.2924298239020636,Morphine
814.0,0.29396533928564944,Morphine
813.0,0.2968806537639221,Morphine
812.0,0.30259627679951234,Morphine
811.0,0.3129171553956293,Morphine
810.0,0.32661042181169503,Morphine
809.0,0.3477536589966768,Morphine
808.0,0.3929741215652141,Morphine
807.0,0.44806230463516283,Morphine
806.0,0.5110264752734918,Morphine
805.0,0.585026652029182,Morphine
804.0,0.6746896282889389,Morphine
803.0,0.7637147225519715,Morphine
802.0,0.7574585717016158,Morphine
801.0,0.7342390832823894,Morphine
800.0,0.6667543010380372,Morphine
799.0,0.5853608532629909,Morphine
798.0,0.5630426693305504,Morphine
797.0,0.5326879370194478,Morphine
796.0,0.48784946307796945,Morphine
795.0,0.43238555726915545,Morphine
794.0,0.40230481407448765,Morphine
793.0,0.38785216167351316,Morphine
792.0,0.390619055749293,Morphine
791.0,0.39469495385889053,Morphine
790.0,0.41251353458903595,Morphine
789.0,0.43509732747079516,Morphine
788.0,0.4568014143623533,Morphine
787.0,0.47508485246013316,Morphine
786.0,0.4672456210075022,Morphine
785.0,0.43309134477319655,Morphine
784.0,0.38615817812393083,Morphine
783.0,0.3626103498707881,Morphine
782.0,0.335734199852325,Morphine
781.0,0.30557030904291693,Morphine
780.0,0.28216313251307434,Morphine
779.0,0.26448094118482884,Morphine
778.0,0.25134690657573266,Morphine
777.0,0.24283180778572747,Morphine
776.0,0.2387489256913373,Morphine
775.0,0.24070996697569602,Morphine
774.0,0.24443001937120004,Morphine
773.0,0.2528213286398356,Morphine
772.0,0.2636034977233575,Morphine
771.0,0.28025450747042335,Morphine
770.0,0.3032942190660828,Morphine
769.0,0.33677036546713224,Morphine
768.0,0.3981572102179019,Morphine
767.0,0.4528408786725825,Morphine
766.0,0.46344155742846993,Morphine
765.0,0.47729500726525004,Morphine
764.0,0.49661793652626735,Morphine
763.0,0.518987579043427,Morphine
762.0,0.5428753736965912,Morphine
761.0,0.5625665562020288,Morphine
760.0,0.5743027866374089,Morphine
759.0,0.5601937886066698,Morphine
758.0,0.5279753022997186,Morphine
757.0,0.48201279697492183,Morphine
756.0,0.4257371702929732,Morphine
755.0,0.39351114955735195,Morphine
754.0,0.37458464784559187,Morphine
753.0,0.3534002482796267,Morphine
752.0,0.32910504647978983,Morphine
751.0,0.312292720375181,Morphine
750.0,0.2978280491422888,Morphine
749.0,0.2855864077128788,Morphine
748.0,0.27417000967941973,Morphine
747.0,0.264880365918128,Morphine
746.0,0.25602013475815716,Morphine
745.0,0.2493373538659442,Morphine
744.0,0.2426799034533277,Morphine
743.0,0.23687162320086302,Morphine
742.0,0.23158391178366836,Morphine
741.0,0.22635980673997416,Morphine
740.0,0.22213837582375812,Morphine
739.0,0.2186755443330122,Morphine
738.0,0.2155253562374836,Morphine
737.0,0.2128230075294461,Morphine
736.0,0.2108425080885604,Morphine
735.0,0.2089412564081746,Morphine
734.0,0.20774842809673577,Morphine
733.0,0.2066287510810444,Morphine
732.0,0.2057908836535035,Morphine
731.0,0.2050938934831959,Morphine
730.0,0.20432849405397824,Morphine
729.0,0.2038421230930856,Morphine
728.0,0.20377268597056128,Morphine
727.0,0.20377268597056128,Morphine
726.0,0.20439802010582017,Morphine
725.0,0.20586064423222603,Morphine
724.0,0.20922239866230616,Morphine
723.0,0.21602499658732888,Morphine
722.0,0.2298847052128984,Morphine
721.0,0.24810531195625268,Morphine
720.0,0.2640818834687029,Morphine
719.0,0.29030613027220814,Morphine
718.0,0.2945639534147495,Morphine
717.0,0.28912138231482704,Morphine
716.0,0.2731098592581784,Morphine
715.0,0.2530545903848953,Morphine
714.0,0.24192117775038746,Morphine
713.0,0.23567439437401605,Morphine
712.0,0.23739645043319652,Morphine
711.0,0.2445825371890637,Morphine
710.0,0.2656002574794329,Morphine
709.0,0.29387989029729644,Morphine
708.0,0.31282789540520034,Morphine
707.0,0.3250470519514347,Morphine
706.0,0.32403845035783063,Morphine
705.0,0.3243132913005989,Morphine
704.0,0.31830660799543586,Morphine
703.0,0.30469347756819737,Morphine
702.0,0.29005198348923894,Morphine
701.0,0.2793446434482757,Morphine
700.0,0.27043027369803013,Morphine
699.0,0.2624098337142784,Morphine
698.0,0.25696084519506684,Morphine
697.0,0.2523551806717518,Morphine
696.0,0.2492602487646492,Morphine
695.0,0.2475673907385259,Morphine
694.0,0.24664678735850398,Morphine
693.0,0.24588110577458716,Morphine
692.0,0.24275584897803,Morphine
691.0,0.24672342981558162,Morphine
690.0,0.24733705687902802,Morphine
689.0,0.24848994972995866,Morphine
688.0,0.24964591123729193,Morphine
687.0,0.2508823376436777,Morphine
686.0,0.25196710586985643,Morphine
685.0,0.2530545903848953,Morphine
684.0,0.25422278211024096,Morphine
683.0,0.2555505425532015,Morphine
682.0,0.2568823747852584,Morphine
681.0,0.2593215747725451,Morphine
680.0,0.26225092610844286,Morphine
679.0,0.26576039556454495,Morphine
678.0,0.2729469886461427,Morphine
677.0,0.2826624172761363,Morphine
676.0,0.2936236441603099,Morphine
675.0,0.3075055924969156,Morphine
674.0,0.319483190618745,Morphine
673.0,0.3311483519174812,Morphine
672.0,0.32882715728491674,Morphine
671.0,0.3298469548078198,Morphine
670.0,0.32184596198956267,Morphine
669.0,0.3149752148942859,Morphine
668.0,0.30909544594503335,Morphine
667.0,0.3067128429943445,Morphine
666.0,0.28810845011942104,Morphine
665.0,0.2740883677049518,Morphine
664.0,0.26728465965000703,Morphine
663.0,0.2662411644127973,Morphine
662.0,0.26712395863729343,Morphine
661.0,0.26978315943130604,Morphine
660.0,0.28158135817034435,Morphine
659.0,0.3018124301338776,Morphine
658.0,0.3236722661186798,Morphine
657.0,0.3517375942519555,Morphine
656.0,0.3835244861114345,Morphine
655.0,0.41680122603137726,Morphine
654.0,0.43866005854109874,Morphine
653.0,0.4336803784751887,Morphine
652.0,0.4096040528159871,Morphine
651.0,0.3825802532628234,Morphine
650.0,0.354479485094126,Morphine
649.0,0.3319870283581679,Morphine
